0.001376	1.68376	0.002971724
0.00138	1.73016	0.002971724
0.001384	1.7743	0.002971724
0.001388	1.81362	0.002971724
0.001392	1.8481	0.002971724
0.001396	1.87806	0.002971724
0.0014	1.90513	0.002971724
0.001404	1.92479	0.002971724
0.001408	1.94122	0.002971724
0.001412	1.95089	0.002971724
0.001416	1.95669	0.002971724
0.00142	1.95636	0.002971724
0.001424	1.95121	0.002971724
0.001428	1.93832	0.002971724
0.001432	1.92092	0.002971724
0.001436	1.89643	0.002971724
0.00144	1.86775	0.002971724
0.001444	1.83327	0.002971724
0.001448	1.79364	0.002971724
0.001452	1.7482	0.002971724
0.001456	1.6989	0.002971724
0.00146	1.64509	0.002971724
0.001464	1.58773	0.002971724
0.001468	1.52587	0.002971724
0.001472	1.46045	0.002971724
0.001476	1.3915	0.002971724
0.00148	1.31996	0.002971724
0.001484	1.24488	0.002971724
0.001488	1.16755	0.002971724
0.001492	1.08699	0.002971724
0.001496	1.00514	0.002971724
0.0015	0.920398	0.002971724
0.001504	0.835007	0.002971724
0.001508	0.747039	0.002971724
0.001512	0.657459	0.002971724
0.001516	0.566913	0.002971724
0.00152	0.4754	0.002971724
0.001524	0.382276	0.002971724
0.001528	0.289474	0.002971724
0.001532	0.194417	0.002971724
0.001536	0.0996819	0.002971724
0.00154	0.0043024	0.002971724
0.001544	-0.0920438	0.002971724
0.001548	-0.189034	0.002971724
0.001552	-0.284092	0.002971724
0.001556	-0.379149	0.002971724
0.00156	-0.472917	0.002971724
0.001564	-0.563786	0.002971724
0.001568	-0.652398	0.002971724
0.001572	-0.741333	0.002971724
0.001576	-0.825757	0.002971724
0.00158	-0.910825	0.002971724
0.001584	-0.992993	0.002971724
0.001588	-1.07291	0.002971724
0.001592	-1.15088	0.002971724
0.001596	-1.22564	0.002971724
0.0016	-1.29879	0.002971724
0.001604	-1.36807	0.002971724
0.001608	-1.43477	0.002971724
0.001612	-1.49825	0.002971724
0.001616	-1.55883	0.002971724
0.00162	-1.6165	0.002971724
0.001624	-1.66935	0.002971724
0.001628	-1.71962	0.002971724
0.001632	-1.76441	0.002971724
0.001636	-1.80694	0.002971724
0.00164	-1.84432	0.002971724
0.001644	-1.87783	0.002971724
0.001648	-1.90458	0.002971724
0.001652	-1.92874	0.002971724
0.001656	-1.94614	0.002971724
0.00166	-1.95871	0.002971724
0.001664	-1.96644	0.002971724
0.001668	-1.96967	0.002971724
0.001672	-1.96548	0.002971724
0.001676	-1.95774	0.002971724
0.00168	-1.94228	0.002971724
0.001684	-1.92198	0.002971724
0.001688	-1.89523	0.002971724
0.001692	-1.86301	0.002971724
0.001696	-1.82531	0.002971724
0.0017	-1.78342	0.002971724
0.001704	-1.73573	0.002971724
0.001708	-1.68449	0.002971724
0.001712	-1.6281	0.002971724
0.001716	-1.56849	0.002971724
0.00172	-1.50501	0.002971724
0.001724	-1.43831	0.002971724
0.001728	-1.3671	0.002971724
0.001732	-1.2946	0.002971724
0.001736	-1.21791	0.002971724
0.00174	-1.13993	0.002971724
0.001744	-1.05712	0.002971724
0.001748	-0.974949	0.002971724
0.001752	-0.888914	0.002971724
0.001756	-0.802879	0.002971724
0.00176	-0.713299	0.002971724
0.001764	-0.624042	0.002971724
0.001768	-0.532852	0.002971724
0.001772	-0.441017	0.002971724
0.001776	-0.347571	0.002971724
0.00178	-0.253158	0.002971724
0.001784	-0.158423	0.002971724
0.001788	-0.0636878	0.002971724
0.001792	0.0326585	0.002971724
0.001796	0.128682	0.002971724
0.0018	0.225351	0.002971724
0.001804	0.320408	0.002971724
0.001808	0.413855	0.002971724
0.001812	0.506012	0.002971724
0.001816	0.597203	0.002971724
0.00182	0.685493	0.002971724
0.001824	0.772817	0.002971724
0.001828	0.857563	0.002971724
0.001832	0.940698	0.002971724
0.001836	1.02126	0.002971724
0.00184	1.10117	0.002971724
0.001844	1.17657	0.002971724
0.001848	1.251	0.002971724
0.001852	1.32157	0.002971724
0.001856	1.38924	0.002971724
0.00186	1.45401	0.002971724
0.001864	1.51781	0.002971724
0.001868	1.57549	0.002971724
0.001872	1.63091	0.002971724
0.001876	1.68183	0.002971724
0.00188	1.73016	0.002971724
0.001884	1.77398	0.002971724
0.001888	1.81394	0.002971724
0.001892	1.84842	0.002971724
0.001896	1.87871	0.002971724
0.0019	1.90416	0.002971724
0.001904	1.92511	0.002971724
0.001908	1.94025	0.002971724
0.001912	1.95185	0.002971724
0.001916	1.95669	0.002971724
0.00192	1.95636	0.002971724
0.001924	1.94992	0.002971724
0.001928	1.93929	0.002971724
0.001932	1.9206	0.002971724
0.001936	1.89804	0.002971724
0.00194	1.8684	0.002971724
0.001944	1.83327	0.002971724
0.001948	1.79332	0.002971724
0.001952	1.74949	0.002971724
0.001956	1.69923	0.002971724
0.00196	1.64574	0.002971724
0.001964	1.58773	0.002971724
0.001968	1.52651	0.002971724
0.001972	1.46045	0.002971724
0.001976	1.39182	0.002971724
0.00198	1.31996	0.002971724
0.001984	1.24585	0.002971724
0.001988	1.16755	0.002971724
0.001992	1.08763	0.002971724
0.001996	1.00514	0.002971724
0.001984	-0.883758	0.002971724
0.001988	-0.92307	0.002971724
0.001992	-0.962382	0.002971724
0.001996	-1.00427	0.002971724
